-0.432312138379	-0.222709272356
-0.468375315517	-0.351543094719
-0.53085127299	-0.392125076834
-0.496528878808	-0.412210445608
-0.479937299838	-0.424225941525
-0.532522432754	-0.439668538433
-0.426244019469	-0.447778802122
-0.541945420206	-0.451490684295
-0.52587019826	-0.476493591639
-0.559732981523	-0.491925335709
-0.541093591601	-0.50230156342
-0.588612806797	-0.523746178228
-0.578081568579	-0.540672130621
-0.586050101866	-0.54790400695
-0.584395572543	-0.559345520022
